num__Servicios (Kw)^2,num__Frio (Kw)_movavg_3,num__Servicios (Kw) KW Trafo 11,num__Servicios (Kw),num__EE Servicios / Hl,num__Sala Maq (Kw),num__Meta ET Linea 2,num__EE Sala Maq / Hl,num__diferencia_EE Servicios / Hl,num__Elaboracion (Kw)_movavg_3,num__ET Bodega/Hl KW Trafo 11,num__ET Servicios / Hl Sala Maq (Kw)_lag3,num__Linea 2 (Kw)_movavg_3,num__ratio_Cocina_SalaMaq,num__KW Enfluente Efl,num__Sala Maq (Kw)_movavg_3 KW Trafo 11,num__Efluentes (Kw)_movavg_3,num__Frio (Kw) Frio (Kw)_lag3,num__diferencia_EE Frio / Hl,num__Sala Maq (Kw)_lag3^2,num__Meta ET Planta,num__Sala Maq (Kw)_lag1 ET Servicios / Hl,num__Meta ET Linea 3,num__ET Bodega/Hl^2,num__VAPOR DE CALDERA 4 KG,num__KW Trafo 9,num__diferencia_Agua Planta / Hl,num__Frio (Kw)_lag3 ET Servicios / Hl,num__Pta Agua / Eflu (Kw),num__KW Trafo 11,num__Servicios (Kw) Frio (Kw)_lag3,num__Frio (Kw) Servicios (Kw)_lag3,num__Frio (Kw)_lag1,num__Linea 3 (Kw)_movavg_3,num__Frio (Kw) KW Trafo 11,num__Efluentes (Kw),num__Frio (Kw) Sala Maq (Kw)_lag3,num__Frio (Kw)_movavg_3 KW Gral Planta,cyc__DIA_DEL_ANIO_sin,num__Totalizador Sistema Kaeser
0.21542525457673967,0.8056018046814649,0.03464039433549232,0.2154245543265966,1.167771435939758,0.289413549656992,-1.671086394495849,1.0754487639333992,1.106229740794612,0.5087318923729399,0.510995827029766,0.4019371848840819,-0.004331007718627098,-2.1825483324205313,1.1285011009589943,0.2655787726775992,0.9476853504802625,0.11649688100741916,1.0648480481618166,-0.05310913188848788,-1.4129495136013153,1.0813287783267393,-1.6859908508430148,0.40039480238480224,-1.129404269370643,0.4526908789417153,1.04757303813158,0.5163693378757347,-0.060876418213575596,-0.09938012086274862,0.07690389723484307,0.10979093902795943,1.5903128392469197,0.012845586299867035,0.08162776574072222,0.9667222798055024,0.04208475533290724,0.7571886088878157,-0.4862727071086902,-0.10507846633959658
0.8339532191584957,0.9505503254009141,0.5124930156055243,0.8339529978119512,1.278487583703741,0.6170232947109949,0.1596946411876463,1.2023930307624675,1.173752631884037,0.7433057538687274,0.3106989642350794,0.6257751127689064,0.9233626583178038,-0.6000061386573745,1.3078091967157799,0.5689158648874787,1.2711231484469074,0.6566729335182836,1.239487150928035,0.39316279359509587,0.07408150918607902,0.5654220423356676,0.2744222306932586,-0.00494228920449731,-1.129404269370643,0.7037594560192619,1.3075932756313449,0.6764683011858995,0.029395141988105687,0.2549401744089352,0.6480465631659769,0.7148623044137485,0.2578921775395531,1.1796796816218136,0.5477827827732399,1.269059303920259,0.6274032093157232,1.106869373730058,-0.5012418134457756,0.6750842972319306
0.9956154734401865,0.6743360676359883,0.74141973949452,0.9956154811552955,-0.016130627096387167,0.6433957521775528,0.1596946411876463,0.02168530580895093,-1.360883835052831,0.7735204618760532,-0.34339536006648014,0.5265593422222842,0.8070080186708423,0.22593952229893838,1.4152861298266417,0.5974793534931828,1.2804250182415853,1.363692355687669,-0.864006948258893,1.0475773406793627,0.07408150918607902,0.2458611617480385,0.2744222306932586,-0.7544093020166057,-1.129404269370643,0.6363057258416708,0.25933230448427985,0.6199774353102158,-0.03298717148757599,0.5032769367793336,1.5284870457810205,1.2789629385344228,0.7873225554762624,1.2657215578752734,0.7234068136083529,1.3754810425308583,1.201737275277678,0.8986301268697019,-0.5160623910158526,1.6994288566330478
1.3599990935879405,1.0682423870820685,1.0017213553755133,1.3599997725741417,0.586409231865306,0.9018574915075527,0.1596946411876463,0.6439455973084499,-0.03211102129410065,1.2190747868187537,0.3280396990265106,0.34242081113899886,0.6794586207918885,-0.67009611345997,1.6329300776109739,0.8959866869798352,1.5187553303070944,0.8206774244551482,0.26602464369397927,0.2899246123264243,0.07408150918607902,0.5740990896292412,0.2744222306932586,-0.23077016967257136,-1.129404269370643,0.7432301784563116,0.345337645403682,0.3714480790988462,0.029395141988105687,0.674545967265242,0.7537549499319476,0.9131294565521393,0.8538895311381091,1.208349551570066,1.0454601800178325,1.5970244197116545,0.7845195935941965,1.2873100697999502,-0.5307300481619331,1.2034713399186487
0.9269451897018168,1.1117233555128523,0.5845202059173982,0.9269450949076334,0.37771234210228266,0.686314222887752,0.1596946411876463,0.4293456623548218,-0.4615114091852478,1.201373239910678,0.36351778676213115,0.7042636506476763,0.1621362099311289,0.1239176739203892,1.1681224379130961,0.6751993544173361,1.4591436543004623,0.9426760398805385,-0.15512091330835767,0.617270485474328,0.07408150918607902,0.8844222536269343,0.2744222306932586,0.010777215633728934,-1.129404269370643,-0.24707209594270002,-0.36910232588399233,0.7815674835613763,-0.19558411831910066,0.3079675978613415,0.9537255034523966,0.9873144409931832,1.290554525961647,0.5451883918376815,0.6347024041802125,1.1139821511244903,0.8630137648501031,0.9644996478391689,-0.5452404385406507,0.3308008931337058
-0.1667732023498882,0.8051127902485403,-0.262629915591644,-0.1667738827930305,0.058485203635527845,0.15925392046204506,0.1596946411876463,0.19514368443300484,-1.1865636337390584,0.8899123477840157,-0.8613823167215844,0.316468239193242,-0.7749649408469478,0.379697093429118,0.4192707945657952,0.10559734983234434,1.0872814296266349,0.47706330588678353,-0.7023969826885196,0.6436216210487138,0.07408150918607902,0.34305724593145226,0.2744222306932586,-0.6696389848355233,-1.129404269370643,-1.0037263105543461,-1.2070882136700474,0.3830988300676773,-0.6341180698102739,-0.3247725821392675,0.4388489762845756,0.462220035312531,0.8998908677854371,-0.5948073698320003,-0.14291455126080854,0.4055644376892572,0.42423232479696177,0.15915382923794563,-0.5595892624101763,-0.6697768961894477
-0.3894055323678635,0.19010786727726128,-0.36949023585636687,-0.3894060931493098,2.083464275201892,-0.15682591221346068,0.1596946411876463,1.9065804725587778,2.588536850648851,0.30410670020163816,1.5834461210170057,1.8630714359718485,-0.9055203168594894,-1.4729730291546657,0.9129053210910036,-0.15964926461601434,0.793108046378555,0.40042434179229786,2.5335379754457583,0.9018737965202682,0.07408150918607902,1.5588182985486,0.2744222306932586,1.3099437497183413,-1.129404269370643,-0.9429056650801867,2.109668861458879,2.089003182758644,-0.5203330188598682,-0.35098049116525737,0.5490652986314714,0.2719615574160467,0.06266685116918148,-0.62229083469084,-0.3598149438910573,0.778884230559755,0.3494047405172788,-0.06598722162799915,-0.5737722679043243,-0.5845763364489309
0.1976399824579839,-0.07869704061472511,0.04792956816312686,0.19763927781036839,1.6053559152951467,0.23380447534483886,0.1596946411876463,1.4531453086480315,1.721704541873411,-0.1435033373086888,0.46930109769068956,1.2044677774973558,-0.5455948281965401,0.18512809390536947,1.4085424062831968,-0.09648513295316134,0.8501467304177821,0.5577349721607315,1.6190658955491015,0.6865053678781898,0.07408150918607902,0.7320090421633517,0.2744222306932586,0.34378466510067734,-1.129404269370643,-0.9334678414991004,1.6655165889828794,1.327991403108179,-0.2649114175865581,-0.06793846361092043,0.6657197093187539,0.5020843569917242,-0.3504986259724002,0.0213253229971489,0.047613393164470566,1.2752977791414197,0.5092247423725128,-0.04079296342061956,-0.5877852522924734,0.47352169644148645
0.5265687708720731,0.046345099558579524,0.30619624146987423,0.5265682323673594,-0.2781426941479357,0.39895480456401705,0.1596946411876463,-0.2305729868374757,-1.9735110368347284,0.06060312675724823,-2.491404707539305,-1.7614143996978697,0.23056835890775054,0.6539268790822127,1.9379595263322917,0.07989943235621556,1.336455545799216,0.2494682028836039,-1.4036069627173873,0.15986928391953759,0.07408150918607902,-1.7262648541263403,0.2744222306932586,-2.0518617535394887,-1.129404269370643,0.883550869445246,-1.0569801113874113,-1.7311075071354052,-0.2408825841348091,0.12706313439661648,0.27285573858141554,0.173818570556194,0.15354315222062562,1.2788321982934323,0.28494245084630715,1.7186506928953222,0.2644734406944191,0.3268894082909306,-0.6016240632249227,1.2736005099084393
-0.16719532421173328,0.10150219648658865,-0.16233176340294322,-0.16719600450188532,1.1881811140314713,-0.039370363101263725,0.1596946411876463,0.9915951110629599,1.0237504794452887,0.2430106294679734,-0.08360918994439674,0.049408022163579604,0.26152315101344736,-1.561422346673583,1.7430829666780627,-0.07181717037014633,1.6367736980946674,-0.3056590778723834,0.717630442092322,-0.15595862880537434,0.07408150918607902,0.42971651124013743,0.2744222306932586,-0.08011584917625024,-1.129404269370643,0.4143310688022464,0.9156052189879572,0.025514901034004164,-0.30674322859129166,-0.16470070477125634,-0.3005987893709209,-0.3076590815888765,0.4088178702633639,1.3149697434525613,-0.18539020980877127,1.5588140211352985,-0.2584866998197485,0.1438949633231736,-0.6152845999633277,0.014651679439843406
-0.034426374308185424,0.057529453511931505,-0.15644406912228923,-0.03442708858388346,1.6418896715957838,0.12616586635970026,0.1596946411876463,1.505727935765308,1.7842940876988393,0.2707958072709531,1.0239108479996697,0.9594029146634169,0.3429768150235081,-1.9533654560467073,1.5440821505615523,-0.1449189282253937,1.6878306923248307,0.09685274520983252,1.7452044450139372,0.2343601378343655,0.07408150918607902,0.809802735960512,0.2744222306932586,0.8933197615470947,-1.129404269370643,0.45693765619593985,1.337600212490631,1.0174399658415065,-0.6984938962544682,-0.24134504741225327,0.08321183910240518,0.10940733039084839,-0.2020004900595371,1.2936009906156867,-0.10910447795700137,1.4069297298690993,0.11958273907032695,0.19943938184836238,-0.6287628145958345,-0.4502802694009402
0.3033918353081484,0.04234360136559735,0.09134429331957969,0.3033911645085668,0.4536921422040298,0.3657609327965895,0.1596946411876463,0.468382347378727,-0.29921314677898553,0.5180236039157349,-0.15084244639775535,0.5707260659527552,-0.09995532842907079,0.23526907325502686,0.9129053210910036,-0.044434901084193595,1.3693135607920952,0.4247164444425458,-0.15569866394847456,0.39937784774275015,0.07408150918607902,0.3950324751323128,0.2744222306932586,-0.2146691718335,-1.129404269370643,-0.5521570103814557,-0.007860813986309095,0.6133289896870345,-0.39250702045420777,-0.06579000146890399,0.4072837739679738,0.48123357017418794,0.03348953145420062,0.3723762638822762,0.15427698098621542,0.8876237604286604,0.4157983552075661,0.08593248386408547,-0.6420547132365636,0.0413784330242519
0.5365199193193884,0.36563207677307435,0.2086842575201107,0.5365193886371692,0.06566785446513322,0.47814739907597675,0.1596946411876463,0.13614864914091404,-1.169826410542552,0.990431256855971,-0.6763092652598688,-0.21302716533470448,-0.9225462951762111,0.46958914587536155,0.2720115525060281,0.1062150985018695,0.896540699673403,0.22077638689744822,-0.5659994311198163,-0.03859646046915782,0.07408150918607902,0.0738589363045726,0.2744222306932586,-0.7261708345191061,-1.129404269370643,-0.9227434972499154,-1.519141122867099,-0.233036447306288,-0.8031627539791631,-0.025575491480158717,0.08903792372709315,0.3327000778812675,0.36681696010419684,-0.7077784430988792,0.32656364891703527,0.3010166269359888,0.2517703253047574,0.19908226765412063,-0.655156357209085,-0.00641426609651493
1.094738306303954,0.8022768425927648,0.49459740971671695,1.0947384754861023,1.3008705007121688,0.7117796536898792,0.1596946411876463,1.2083877454015364,1.2109138849951857,1.1406945579701795,0.15119993686814204,0.2894903294928742,-0.5434938931435449,-1.775082457151751,0.9778203442301786,0.3320278484792751,0.7343461029156698,0.6252854283810789,1.4986315112628448,0.12680769343497664,0.07408150918607902,0.5226853229700813,0.2744222306932586,-0.042267911669254116,-1.129404269370643,0.3287801715154738,0.41242071382522616,0.3086997470131077,-0.07940609771946378,0.0860791074947748,0.47997993437558856,0.7131293424036295,0.6752563145235319,-0.8002375794158297,0.6401813579726676,0.9484269650146953,0.6121816980748485,1.081569221165772,-0.6680638642135333,-0.030284730491044996
0.9096731582306319,0.9469939963711177,0.5717150534867134,0.9096730388624147,1.2287000588933281,0.5988560103333385,0.1596946411876463,1.1112972469301476,1.0910894993690532,0.9429642504481432,-0.024202738846142043,0.5534028261564159,0.43482313638284614,-0.2751424198054157,1.4896984912243436,0.536161155550537,0.9120697086320504,0.6076724704234547,1.054363610375378,0.3662106709874334,0.07408150918607902,0.7745420951218621,0.2744222306932586,-0.34097258233414707,-1.129404269370643,-0.6953115645934526,0.9859481636479754,0.5968733791195857,-0.11938015649420863,0.29898312552475714,0.6503530027404071,0.6221542708453623,1.1967050891950564,-0.07239862110338588,0.5513622990739032,1.388052460148718,0.5848112382254228,0.9647384820544401,-0.6807734094770159,1.578824200889812
0.20530483202498812,0.6765644089491828,0.20062039258434838,0.2053041292083877,0.5906226175802362,0.10478623585524964,0.1596946411876463,0.3721138112573935,-0.023962721512101562,0.49643829479173684,-0.5485666101028823,0.44066064118646847,1.6420615978018882,0.7251845132796154,0.9648081986119104,0.35446562438288814,1.116870897978664,0.3317033725201143,-0.41271531049303856,0.4785066756833566,0.07408150918607902,0.5205447719666073,0.2744222306932586,-0.7402731044045252,-1.129404269370643,-1.1034718008547777,0.5809815650508584,0.5460816124406507,-0.14691514650555848,0.16898587055242306,0.5299485812805537,0.2124963665280731,0.7436606866398466,1.084687925431892,0.07968690626769387,0.8391826238092207,0.2540327714592966,0.3997081458731371,-0.6932812268869771,1.7153777366376546
0.4058977518121624,0.3455978855909069,0.2278338792738619,0.40589713151605333,0.21447532782682022,0.3260618920123115,0.1596946411876463,0.16686684987512165,-0.826181888377039,0.4116431313084152,-0.45861769640272515,0.5163978744061367,1.7305383132470944,-0.2609195572177468,1.056197990728109,0.19142043452105642,1.1397072832961685,0.8053952536475116,-0.7155229822942266,0.7119501811260446,0.07408150918607902,0.10607074181583914,0.2744222306932586,-0.6011283301525653,-1.129404269370643,-1.185838105307698,-0.2372102673339649,0.6846969610804562,0.01687391630096948,0.08097034465765723,0.9611958603051879,0.6831587813407851,-0.02665068400647459,1.1662869877092503,0.20727479966062812,1.0095085671932145,0.6168067763182769,0.33024830767940355,-0.7055836101071774,1.434445015349108
-0.43551163138985066,-0.03765090527500329,-0.35854383681789037,-0.43551215783198033,1.3898533946310412,-0.10320712949615107,0.1596946411876463,1.2781543097323114,1.3588697940829297,0.44654755564144505,0.642374796305409,1.220642552350878,1.7381706204481624,-1.4927048710135893,0.8290624445979704,-0.21824426008850278,0.9031920503617221,0.18933051794872077,1.2135587199353677,0.5991178824119177,0.07408150918607902,1.0929663431769145,0.2744222306932586,0.6450102331204999,-1.129404269370643,-0.35376262827602123,1.470972933664394,1.3385665470781967,-0.1377494986579965,-0.30123705744786794,0.22206591637237852,0.15474587352180474,0.3062109601987717,1.1506841847137914,-0.30789211872206707,0.7428407185935411,0.17219617495542863,0.01788230710489647,-0.7176769136759615,0.1434176022420608
-0.5126079365850197,-0.18292322105198128,-0.5250330059485396,-0.5126083985292615,-0.07178943753839748,-0.20479323689489076,0.1596946411876463,-0.06980740890945429,-1.4912284374706783,0.8558641183461299,0.061611174271561917,0.64201226165493,0.5718950007139352,0.9623724435295011,0.36378896222220325,-0.4201612555415817,0.7062244318453218,-0.2587707414424633,-1.283693205692759,0.10544515107366652,0.07408150918607902,0.5125308115885465,0.2744222306932586,0.3338909654493004,-1.129404269370643,-0.52573234630466,0.06309169525136066,0.6637276911221988,-0.4712752212159021,-0.5208166297377121,-0.2595657676684337,-0.20173676890668385,-0.30019269215147537,0.3410715370674368,-0.4888895441707224,0.306799803433302,-0.2224121598834298,-0.366924100613651,-0.7295575540864876,0.1768904558292126
-1.2218635696176636,-0.6694983007294598,-1.0290142310924697,-1.221863091958808,0.6316516871725028,-0.8195008717607165,0.1596946411876463,0.4980093437349668,0.054484468370508396,0.29734149403084964,-1.1216496529691464,0.25654473984265996,-0.8639023656873035,-1.0371923667255225,-0.3794674329724745,-0.8418825958335838,0.16922015834876392,-0.5178701337480156,-0.4060384711508179,0.3265435308252351,0.07408150918607902,-0.13316850865733826,0.2744222306932586,-0.38185931340043355,-1.129404269370643,-1.3196758791401086,-0.2735875509747531,0.2810342957610337,-1.1678453746299857,-0.8709688008657661,-0.48933406192635565,-0.6090243387936753,-0.4253823073713557,-0.7772004252062212,-0.986943101682951,-0.47861283567019464,-0.506449236679808,-1.023707240761497,-0.7412220108485957,-1.1990350628303188
-0.7982514869502622,-0.7577986203991957,-0.8094427225750042,-0.7982516374407372,2.404758644862963,-0.3536030738641652,0.1596946411876463,2.313673016122433,3.2699581078619717,-0.09894621053732426,2.68186830186286,1.9668043811083349,-2.1004876149822946,-1.4776395746980484,0.21736328640369154,-0.8366312371019096,0.016215888351401694,-0.4706477447472986,3.5795002957323807,-0.10238243961109945,0.07408150918607902,1.67768987424752,0.2744222306932586,1.9296250918412592,-1.129404269370643,-1.3329690788780482,2.2691218492214937,2.1483738095435063,-0.6453691175295806,-0.7937079355413625,-0.5606450817273065,-0.550120268848379,-1.063678308293066,-1.6346895625854856,-0.7051833492677568,0.28368484123653726,-0.4223292346124724,-0.9011458065146185,-0.7526668275320083,-1.171720788408794
0.10658978016081717,-0.5074580439091114,0.17801091626428817,0.10658906118386169,0.5830504023264188,0.30954474700354256,0.1596946411876463,0.6286451360299146,-0.03861959650733686,-0.22228215670727755,0.5937987862291044,0.4769767080321106,-2.155137810631627,-0.5037732592919822,0.7522210306496752,-0.17807606376932616,0.18115743278775556,-0.09647551724223738,0.15949107209376612,-0.20388790009286387,0.07408150918607902,0.3771985655645072,0.2744222306932586,0.2806021419239825,-1.129404269370643,-1.1513786444174845,-0.18818056785928464,0.4596090583560818,-0.5203330188598682,0.20148898742506155,-0.2383861219622837,-0.0689410706128436,-0.5571133163930433,-1.858089291641059,0.2734426441885926,0.8029697671825076,-0.03452444386652296,-0.474638602571451,-0.7638886127905429,-0.31843047039394357
